Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2018-11-29 00:00:00-05:00,39.9775805045403,40.4292564401699,39.9421542785241,40.2078475952148,2626800,0.0,0.0,AFL
2018-11-29 00:00:00-05:00,33.9050211083815,34.1028475843201,33.5918003093009,33.6907119750977,1846800,0.0,0.0,PCAR
2018-11-29 00:00:00-05:00,37.3106797142426,37.6700794428,37.0097866216483,37.1017265319824,5673100,0.0,0.0,MET
2018-11-29 00:00:00-05:00,8.16897154536839,8.33657722864963,8.16897154536839,8.29285430908203,1208500,0.0,0.0,BSBR
2018-11-29 00:00:00-05:00,27.8129297637744,27.8467353748108,27.3312110900879,27.3312110900879,3673600,0.0,0.0,NEM
2018-11-29 00:00:00-05:00,140.227401770847,141.431660694138,139.068883915334,140.699966430664,1061600,0.0,0.0,SPG
2018-11-29 00:00:00-05:00,41.3538154581626,41.8725668655581,41.0469510193009,41.1601982116699,2343800,0.0,0.0,SRE
2018-11-29 00:00:00-05:00,141.949996948242,147.440002441406,141.949996948242,145.550003051758,3248100,0.0,0.0,ADSK
2018-11-29 00:00:00-05:00,9.18190238838536,9.40201612112793,9.15045739806119,9.26365852355957,12869400,0.0,0.0,ET
2018-11-29 00:00:00-05:00,835.530029296875,836.739990234375,824.02001953125,825.830017089844,279200,0.0,0.0,AZO
2018-11-29 00:00:00-05:00,38.0940664254861,38.4410872578723,37.5128103370905,37.6863174438477,6477100,0.0,0.0,AIG
2018-11-29 00:00:00-05:00,171.145772180694,173.399406516018,169.811493034931,172.366149902344,865100,0.0,0.0,PSA
2018-11-29 00:00:00-05:00,34.751993675305,35.335050761308,34.418818197589,34.4373283386231,5479800,0.0,0.0,MCHP
2018-11-29 00:00:00-05:00,133.637539259117,136.288474208465,133.293013364606,135.417587280273,2139900,0.43,0.0,EL
2018-11-29 00:00:00-05:00,49.9777236587596,51.1509534871296,49.7652494649012,50.2918167114258,2736300,0.0,0.0,HES
2018-11-29 00:00:00-05:00,24.1004163761969,24.1990054640096,23.894277110297,24.181079864502,3333700,0.0,0.0,KDP
2018-11-29 00:00:00-05:00,18.6325332494122,18.9033130289578,18.581304982006,18.705717086792,9026500,0.0,0.0,WMB
2018-11-29 00:00:00-05:00,24.7324001796554,24.9332632015843,24.5228037655917,24.7149333953857,885300,0.0,0.0,CRH
2018-11-29 00:00:00-05:00,82.1592829419381,82.6357343556398,81.3112000071547,81.8924713134766,3422400,0.0,0.0,ROST
2018-11-29 00:00:00-05:00,18.2999992370605,18.4500007629395,18.2999992370605,18.3799991607666,2639400,0.0,0.0,TAK
2018-11-29 00:00:00-05:00,60.9230142238173,61.1742618059883,60.5071545612909,60.5764656066895,2250500,0.0,0.0,PAYX
2018-11-29 00:00:00-05:00,31.4650001525879,32.7775001525879,31.2224998474121,32.4900016784668,7720400,0.0,0.0,DXCM
2018-11-29 00:00:00-05:00,27.1000003814697,27.6000003814697,26.2199993133545,26.7600002288818,10133100,0.0,0.0,PCG
2018-11-29 00:00:00-05:00,184.996546491619,187.393430019885,182.17230570256,182.283798217773,2909400,0.0,0.0,STZ
2018-11-29 00:00:00-05:00,34.0946112714382,34.2521546621099,33.6405091694014,34.0668067932129,8251200,0.0,0.0,GM
2018-11-29 00:00:00-05:00,40.9270653674335,41.2183041195136,40.6115577480372,40.9351539611816,3713000,0.0,0.0,TFC
2018-11-29 00:00:00-05:00,3.29999995231628,3.3199999332428,3.28999996185303,3.29999995231628,330600,0.0,0.0,MFG
2018-11-29 00:00:00-05:00,40.7673848227558,41.3233761987296,40.6633885874496,40.9513816833496,4840300,0.0,0.0,KHC
2018-11-29 00:00:00-05:00,3.60648174531343,3.66560454212684,3.58114328875309,3.63182020187378,36131600,0.0,0.0,ABEV
2018-11-29 00:00:00-05:00,59.8484626244448,60.8842087888737,59.8484626244448,60.2393112182617,2319500,0.0,0.0,LNG
2018-11-29 00:00:00-05:00,20.2277213613377,20.3238154195663,19.5838935539007,20.1508464813232,13441400,0.0,0.0,JD
2018-11-29 00:00:00-05:00,75.6523332705487,75.8098768459807,74.6775028172941,75.2880020141602,1970300,0.0,0.0,HLT
2018-11-29 00:00:00-05:00,14.2617300252768,14.3193914926712,14.1271850738357,14.1944580078125,2144000,0.0,0.0,STM
2018-11-29 00:00:00-05:00,26.5443046703992,26.9426707339791,26.5117841056448,26.6662521362305,4815700,0.0,0.0,SU
2018-11-29 00:00:00-05:00,35.2333022725836,35.6874367570107,35.0062332258001,35.3373718261719,5969500,0.0,0.0,DHI
2018-11-29 00:00:00-05:00,89.531867419935,89.5776393100937,87.8514696149729,88.2764739990234,676950,0.0,0.0,ODFL
2018-11-29 00:00:00-05:00,63.1168506865127,64.3359985923275,62.4236069788046,63.3240280151367,3701900,0.0,0.0,VLO
2018-11-29 00:00:00-05:00,81.7017333150248,82.0209505667418,80.6619931474815,81.0541763305664,2118400,0.0,0.0,COF
2018-11-29 00:00:00-05:00,64.126819105782,64.2530211598567,63.1172090920877,64.2361907958984,2298800,0.0,0.0,AEP
2018-11-29 00:00:00-05:00,7.53394651412964,7.59022975460479,7.44550131241131,7.53394651412964,29207600,0.0,0.0,F
2018-11-29 00:00:00-05:00,94.3463176646551,95.4985093394101,93.4529501327173,94.9224166870117,826300,0.0,0.0,DLR
2018-11-29 00:00:00-05:00,151.15691787874,152.597425461793,149.554251297353,149.811813354492,733600,0.0,0.0,MSCI
2018-11-29 00:00:00-05:00,186.5,187.490005493164,182.449996948242,183.220001220703,3409400,0.0,0.0,BIDU
2018-11-29 00:00:00-05:00,96.5042336242332,97.6296178217035,96.1657694447456,97.2657699584961,1329000,0.0,0.0,KMB
2018-11-29 00:00:00-05:00,53.5566673278809,54.4533348083496,53.1833343505859,54.2666664123535,3777600,0.0,0.0,EW
2018-11-29 00:00:00-05:00,14.6140003204346,14.8800001144409,14.4280004501343,14.7799997329712,7416500,0.0,0.0,FTNT
2018-11-29 00:00:00-05:00,69.169347353027,69.7544430171247,68.8493672766597,69.2059097290039,1361600,0.0,0.0,TEL
2018-11-29 00:00:00-05:00,115.713611433419,116.745739152518,115.019597795986,116.229675292969,1620600,0.0,0.0,TRV
2018-11-29 00:00:00-05:00,61.1599998474121,63.3199996948242,61.1599998474121,62.8800010681152,1178600,0.0,0.0,SGEN
2018-11-29 00:00:00-05:00,84.2732286187331,84.5699324103597,83.3367544026088,83.91162109375,805000,0.0,0.0,COR
2018-11-29 00:00:00-05:00,52.9641347973517,53.6739935751442,52.351885155606,53.2214584350586,1658700,0.0,0.0,NUE
2018-11-29 00:00:00-05:00,69.4400024414063,70.7200012207031,67.5500030517578,69.9000015258789,13912800,0.0,0.0,SQ
2018-11-29 00:00:00-05:00,59.9983779250897,60.038947257349,59.3330817301087,59.8361129760742,3841200,0.0,0.0,D
2018-11-29 00:00:00-05:00,49.5254176505386,49.7507112927254,49.2690511324323,49.6108741760254,2740786,0.0,0.0,O
2018-11-29 00:00:00-05:00,40.0981972835397,40.6845323315405,40.0981972835397,40.2907257080078,2482000,0.0,0.0,ADM
2018-11-29 00:00:00-05:00,43.1336960802675,43.485176651089,42.6978609232923,43.1196365356445,2331800,0.0,0.0,OKE
2018-11-29 00:00:00-05:00,123.650001525879,126.120002746582,123.650001525879,124.949996948242,1029800,0.0,0.0,IQV
2018-11-29 00:00:00-05:00,200.699996948242,202.410003662109,198.990005493164,201.119995117188,408200,0.0,0.0,IDXX
2018-11-29 00:00:00-05:00,17.2301419362317,17.2755238187218,17.1771947235519,17.2225780487061,25200,0.0,0.0,WDS
2018-11-29 00:00:00-05:00,70.0599975585938,71.3949966430664,69.875,70.9700012207031,2599800,0.0,0.0,CNC
2018-11-29 00:00:00-05:00,12.35021007721,12.482376642205,12.2841267947125,12.386923789978,15474200,0.0,0.0,KMI
2018-11-29 00:00:00-05:00,30.2311511502294,30.8994527527253,30.1635702180421,30.7267436981201,1588700,0.0,0.0,TRP
2018-11-29 00:00:00-05:00,27.6194939063257,27.6255184765306,27.1496321991645,27.5110645294189,5860220,0.0,0.0,EXC
2018-11-29 00:00:00-05:00,287.205070245782,290.856887768562,286.370904904401,288.428527832031,438000,0.0,0.0,GWW
2018-11-29 00:00:00-05:00,96.1826459288251,97.3571502901712,96.1736093710958,97.0770721435547,770300,0.0,0.0,HSY
2018-11-29 00:00:00-05:00,68.6734578320634,69.5893580467354,68.6734578320634,69.0012512207031,2625800,0.0,0.0,A
2018-11-29 00:00:00-05:00,83.5619802493664,85.6733728075255,83.1102416659166,84.8386383056641,3527300,0.0,0.0,EA
2018-11-29 00:00:00-05:00,43.8297599828189,44.2599696526699,43.4941969654934,43.6060523986816,4997000,0.0,0.0,BK
2018-11-29 00:00:00-05:00,35.4358782953137,35.884650292966,35.3088699122358,35.7407035827637,6458000,0.0,0.0,GIS
2018-11-29 00:00:00-05:00,19.4236760524877,19.6770029048071,19.3411979605437,19.4590225219727,1847200,0.0,0.0,MPLX
2018-11-29 00:00:00-05:00,58.5890251047716,59.6000915646658,58.5890251047716,59.3802947998047,2625900,0.0,0.0,SYY
2018-11-29 00:00:00-05:00,33.6298461187653,33.9309492422338,32.8086527985986,33.101936340332,1444800,0.0,0.0,CM
2018-11-29 00:00:00-05:00,117.995295882339,119.239063730979,114.831815541887,114.98503112793,1154400,0.0,0.0,AMP
2018-11-29 00:00:00-05:00,41.3770739325447,41.7271647928195,40.629579612153,40.7242012023926,3156700,0.0,0.0,LEN
2018-11-29 00:00:00-05:00,130.737580975412,131.900822622477,129.310784375862,130.074172973633,905000,0.0,0.0,LHX
2018-11-29 00:00:00-05:00,33.3598592810042,33.7504899447623,33.1879808352624,33.58642578125,726100,0.0,0.0,BCE
2018-11-29 00:00:00-05:00,30.0301261217134,30.5257615981946,29.8177099528671,30.3310470581055,4503200,0.0,0.0,JCI
2018-11-29 00:00:00-05:00,78.5851915881843,79.0652376817592,78.1940414121625,78.6563110351563,1658400,0.46,0.0,ALL
2018-11-29 00:00:00-05:00,6.54601453788659,6.59843577581723,6.4542784963307,6.55256700515747,20267520,0.0,0.0,BBD
2018-11-29 00:00:00-05:00,137.080001831055,140.880004882813,137.0,138.960006713867,972100,0.0,0.0,SPOT
2018-11-29 00:00:00-05:00,65.6382136648025,66.0665512886819,65.2843713940155,65.461296081543,2555700,0.0,0.0,CTSH
2018-11-29 00:00:00-05:00,70.9875033070384,71.2678197594577,70.3978734199864,70.7748489379883,1230700,0.0,0.0,AME
2018-11-29 00:00:00-05:00,83.8320701766093,84.4992861845161,83.4116310682637,83.9600296020508,2003600,0.0,0.0,YUM
2018-11-29 00:00:00-05:00,12.768036672098,12.8918478187215,12.6287487631602,12.6751775741577,2142800,0.0,0.0,MFC
2018-11-29 00:00:00-05:00,72.7066766012405,73.7012737755469,72.1005943186642,72.1938400268555,2070100,0.0,0.0,PRU
2018-11-29 00:00:00-05:00,49.9578183584328,50.3044952196234,48.872176702806,49.6932525634766,3813600,0.0,0.0,LVS
2018-11-29 00:00:00-05:00,2.38684916496277,2.41171215239861,2.37027364241208,2.38684916496277,10547200,0.0,0.0,LYG
2018-11-29 00:00:00-05:00,98.489879188278,98.7377603262122,97.1036009475657,97.1770477294922,1255700,0.0,0.0,FIS
2018-11-29 00:00:00-05:00,119.363939831931,121.002118739936,119.228233491138,120.032783508301,719400,0.0,0.0,VRSK
2018-11-29 00:00:00-05:00,13.4394998550415,14.3470001220703,13.4394998550415,14.081000328064,15479000,0.0,0.0,TTD
2018-11-29 00:00:00-05:00,37.257999420166,37.367000579834,36.5859985351563,37.0429992675781,1853000,0.0,0.0,CSGP
2018-11-29 00:00:00-05:00,56.7898750305176,56.7898750305176,56.7898750305176,56.7898750305176,300,0.0,0.0,FERG
2018-11-29 00:00:00-05:00,75.9037430784075,76.0290173915277,75.1424957763922,75.4508514404297,466800,0.0,0.0,WCN
2018-11-29 00:00:00-05:00,25.842909675173,26.2598019177005,25.737590551724,26.005277633667,4921400,0.0,0.0,FAST
2018-11-29 00:00:00-05:00,153.410003662109,155.949996948242,151.929992675781,153.149993896484,721200,0.0,0.0,IT
2018-11-29 00:00:00-05:00,18.8718654047265,19.070429345268,18.6402082631177,18.8470458984375,729800,0.0,0.0,ARES
2018-11-29 00:00:00-05:00,329.059997558594,330.989990234375,324.600006103516,326.609985351563,821300,0.0,0.0,BIIB
2018-11-29 00:00:00-05:00,19.7038935001258,20.0551366883204,19.5325546421735,19.7981300354004,6214900,0.0,0.0,BKR
2018-11-29 00:00:00-05:00,44.7797727165366,44.8231969681258,44.1370825286197,44.7537155151367,3162800,0.0,0.0,XEL
2018-11-29 00:00:00-05:00,29.3305134170678,29.467144155456,28.6382402375016,29.0481376647949,8943300,0.0,0.0,HAL
2018-11-29 00:00:00-05:00,6.47771762613931,6.92639073741195,6.47771762613931,6.86095952987671,6763600,0.0,0.0,CVE
2018-11-29 00:00:00-05:00,99.2291919872346,100.273902179108,98.7526603349511,99.4033126831055,2603700,0.0,0.0,PPG
2018-11-29 00:00:00-05:00,12.4992787203098,12.5360191313276,12.4625369077351,12.5066270828247,304200,0.0,0.0,ORAN
2018-11-29 00:00:00-05:00,27.6674597728275,28.154259167372,27.4548705766643,27.8492393493652,2222100,0.0,0.0,NDAQ
2018-11-29 00:00:00-05:00,114.618988720516,115.664211749754,113.396283078974,114.303451538086,1082100,0.0,0.0,URI
2018-11-29 00:00:00-05:00,26.791906628801,27.2271227761552,26.5655940329507,26.6004104614258,572400,0.0,0.0,IMO
2018-11-29 00:00:00-05:00,54.1113271948952,55.4616810682118,53.907317697321,54.2473335266113,386000,0.1,0.0,IBKR
2018-11-29 00:00:00-05:00,46.1520215796275,46.1520215796275,45.4860829622514,45.9581413269043,2993000,0.0,0.0,PEG
2018-11-29 00:00:00-05:00,129.402232725236,130.030188299746,128.015503043231,129.253967285156,997500,0.0,0.0,CMI
2018-11-29 00:00:00-05:00,27.0627261035303,27.5026972337592,27.0627261035303,27.2602653503418,4565900,0.0,0.0,KR
2018-11-29 00:00:00-05:00,65.5652729519388,65.997824613557,65.0828068454562,65.9146423339844,2286900,0.0,0.0,ED
2018-11-29 00:00:00-05:00,18.7399997711182,18.8500003814697,18.4699993133545,18.5,6026100,0.0,0.0,ON
2018-11-29 00:00:00-05:00,48.7928461058736,49.5243627527568,48.6667248687226,49.4234619140625,1536600,0.0,0.0,QSR
2018-11-29 00:00:00-05:00,28.2700004577637,28.7000007629395,28.2700004577637,28.3799991607666,759800,0.0,0.0,ACGL
2018-11-29 00:00:00-05:00,156.491400478881,157.902862520382,155.225628332095,156.418548583984,493700,0.0,0.0,ROK
2018-11-29 00:00:00-05:00,73.9135937471456,74.8480547580578,73.6669963906744,74.2899703979492,6913096,0.540843,0.0,DD
2018-11-29 00:00:00-05:00,67.893915266669,68.9441999592993,67.5193367194108,68.3199005126953,2503700,0.0,0.0,LYB
2018-11-29 00:00:00-05:00,16.9862155914307,17.1170564607745,16.9092501151118,16.9862155914307,6533900,0.0,0.0,VICI
2018-11-29 00:00:00-05:00,107.554227492904,108.664438928847,106.278452475781,107.85612487793,1218300,0.0,0.0,GPN
2018-11-29 00:00:00-05:00,11.7187461516234,11.7720135528839,11.585578918457,11.585578918457,12298400,0.03,0.0,GOLD
2018-11-29 00:00:00-05:00,30.4651011689909,30.6493199173383,30.3269378624407,30.3653163909912,235480,0.0,0.0,PUK
2018-11-29 00:00:00-05:00,36.5800018310547,37.8400001525879,36.5800018310547,37.560001373291,1670200,0.0,0.0,ZS
2018-11-29 00:00:00-05:00,83.0899963378906,84.7799987792969,81.4800033569336,81.9000015258789,1324900,0.0,0.0,MDB
2018-11-29 00:00:00-05:00,28.7199305131435,28.7199305131435,28.4639469405576,28.4969749450684,82800,0.0,0.0,CHT
2018-11-29 00:00:00-05:00,30.2586768801246,30.6635595369217,30.151261669824,30.1925754547119,528400,0.0,0.0,SLF
2018-11-29 00:00:00-05:00,26.8837817463963,27.3868804198674,26.6853783108575,26.7491512298584,204800,0.0,0.0,CQP
2018-11-29 00:00:00-05:00,19.8167212124201,19.8167212124201,19.2806733360955,19.4508476257324,17342500,0.0,0.0,HPQ
2018-11-29 00:00:00-05:00,20.8594364997522,21.1611875222223,20.5886363812855,20.8207511901855,8024600,0.0,0.0,DVN
2018-11-29 00:00:00-05:00,189.292865205798,191.012654823519,188.091890297788,189.091094970703,687200,0.0,0.0,MLM
2018-11-29 00:00:00-05:00,86.3362624373434,87.8751201085612,85.7320507685808,87.2237014770508,859900,0.0,0.0,CDW
2018-11-29 00:00:00-05:00,54.310001373291,54.4599990844727,53.7999992370606,54.0900001525879,224800,0.0,0.0,PKX
2018-11-29 00:00:00-05:00,2.5949952168808,2.61040498583857,2.55492993515736,2.57342171669006,1027200,0.0,0.0,ELP
2018-11-29 00:00:00-05:00,104.941069615194,106.999862510889,104.435904859835,105.694053649902,3208500,0.0,0.0,DG
2018-11-29 00:00:00-05:00,78.835895638662,79.8970365025514,78.313745531766,79.492790222168,787100,0.0,0.0,EXR
2018-11-29 00:00:00-05:00,102.947765513491,104.064789487362,101.983493406257,102.078964233398,869800,0.0,0.0,VMC
2018-11-29 00:00:00-05:00,25.2279186429109,25.4272707994665,24.3906426272383,25.2578220367432,2197700,0.0,0.0,IR
2018-11-29 00:00:00-05:00,97.5,101.389999389648,94.0100021362305,98.6900024414063,4632800,0.0,0.0,VEEV
2018-11-29 00:00:00-05:00,91.9696188208041,95.0774915828401,91.4113702455023,93.3194198608398,4893000,0.0,0.0,FANG
2018-11-29 00:00:00-05:00,42.8870458056894,43.8318421343656,42.8870458056894,43.3172645568848,1185300,0.0,0.0,NTR
2018-11-29 00:00:00-05:00,42.0710885100895,42.554860717152,42.00197631168,42.0970039367676,1206800,0.0,0.0,CCEP
2018-11-29 00:00:00-05:00,185.020004272461,191.679992675781,185.020004272461,190.440002441406,254200,0.0,0.0,FICO
2018-11-29 00:00:00-05:00,7.10812641361596,7.14145874588932,7.07479408134259,7.1331262588501,3363400,0.0,0.0,BCS
2018-11-29 00:00:00-05:00,108.482638496478,108.847283375376,106.918487893416,107.120002746582,1722300,0.0,0.0,RCL
2018-11-29 00:00:00-05:00,80.5199966430664,81.9199981689453,80.5199966430664,80.9800033569336,485100,0.0,0.0,RYAAY
2018-11-29 00:00:00-05:00,34.1251171937254,34.2628406282867,33.6234235304249,33.8201675415039,753400,0.0,0.0,PWR
2018-11-29 00:00:00-05:00,101.318502573366,102.131804802887,98.113130668772,98.3619079589844,3025400,0.0,0.0,EFX
2018-11-29 00:00:00-05:00,122.743577507963,125.947665895257,122.743577507963,124.124984741211,434400,0.0,0.0,MPWR
2018-11-29 00:00:00-05:00,109.5,112.949996948242,109.169998168945,111.910003662109,1518100,0.0,0.0,TTWO
2018-11-29 00:00:00-05:00,161.730359585431,163.017069594359,159.848330632165,161.845596313477,626100,0.0,0.0,SBAC
2018-11-29 00:00:00-05:00,60.8510073675236,61.1176315897413,59.9307167765272,61.0660285949707,1997000,0.0,0.0,WEC
2018-11-29 00:00:00-05:00,32.1549096934066,32.1818574789097,31.3375643431794,31.3465480804443,812900,0.11,0.0,AEM
2018-11-29 00:00:00-05:00,11.6409571950782,11.8549444356074,11.6042726685792,11.72043800354,5466800,0.0,0.0,EC
2018-11-29 00:00:00-05:00,84.5400009155273,88.9199981689453,84.0100021362305,88.4300003051758,12183600,0.0,0.0,DLTR
2018-11-29 00:00:00-05:00,95.379997253418,96.0299987792969,92.5999984741211,95.5,204200,0.0,0.0,ARGX
2018-11-29 00:00:00-05:00,46.035400476736,46.6569311674314,45.8254232858799,46.2117805480957,2855800,0.0,0.0,CAH
2018-11-29 00:00:00-05:00,31.2299995422363,31.8799991607666,31.0100002288818,31.6299991607666,3442100,0.0,0.0,WBD
2018-11-29 00:00:00-05:00,105.697564764715,108.446155499603,105.697564764715,107.15559387207,261600,0.0,0.0,WST
2018-11-29 00:00:00-05:00,159.529998779297,160.580001831055,157.399993896484,159.399993896484,714300,0.0,0.0,ANSS
2018-11-29 00:00:00-05:00,14.2319277118278,14.3794719131491,14.19603878734,14.2757921218872,708400,0.0,0.0,TU
2018-11-29 00:00:00-05:00,85.1364544771182,85.5223508032319,84.3370917930907,84.9710693359375,883100,0.0,0.0,AWK
2018-11-29 00:00:00-05:00,44.1580421411959,44.7314175859175,43.956149118634,44.1903457641602,1903200,0.0,0.0,EIX
2018-11-29 00:00:00-05:00,99.25,102.440002441406,97.7300033569336,101.629997253418,4338900,0.0,0.0,SPLK
2018-11-29 00:00:00-05:00,66.7547077076412,67.3661882943013,66.05856422205,67.0745620727539,790100,0.0,0.0,XYL
2018-11-29 00:00:00-05:00,5.03371128665756,5.06309113075036,4.97495206544873,4.98474550247192,726900,0.0,0.0,WIT
2018-11-29 00:00:00-05:00,147.910989750357,148.805449865098,147.240148218542,147.668746948242,816500,0.0,0.0,WTW
2018-11-29 00:00:00-05:00,8.92735958543125,8.95534568010575,8.73146137087789,8.78743267059326,11468000,0.0,0.0,DB
2018-11-29 00:00:00-05:00,129.270004272461,136.595001220703,128.800003051758,134.149993896484,475300,0.0,0.0,HUBS
2018-11-29 00:00:00-05:00,159.051244825135,159.295829484849,157.718717846318,158.612701416016,492700,0.0,0.0,AVB
2018-11-29 00:00:00-05:00,61.3800010681152,61.8800010681152,60.9799995422363,61.5200004577637,1793500,0.0,0.0,KEYS
2018-11-29 00:00:00-05:00,15.0127153396606,15.1042999984301,14.9563560664606,15.0127153396606,8642700,0.0,0.0,VOD
2018-11-29 00:00:00-05:00,43.3300018310547,43.560001373291,42.8199996948242,43.1399993896484,1220700,0.0,0.0,CBRE
2018-11-29 00:00:00-05:00,6.37253771477499,6.40825835361788,6.34396133996358,6.38682556152344,1632100,0.0,0.0,TEF
2018-11-29 00:00:00-05:00,27.7734297485155,27.8251987450053,27.4800803300121,27.4887084960938,3334200,0.0,0.0,GLW
2018-11-29 00:00:00-05:00,20.9787680105553,21.1478225838358,20.9385177259623,20.9546184539795,169800,0.0,0.0,TLK
2018-11-29 00:00:00-05:00,106.74327109466,108.341336391869,106.74327109466,107.434829711914,964595,0.0,0.0,ZBH
2018-11-29 00:00:00-05:00,61.3674123746013,61.5109080465641,60.2030374545002,60.7852249145508,2366220,0.058577,0.0,FTV
2018-11-29 00:00:00-05:00,620.130004882813,638.179992675781,619.97998046875,630.919982910156,120000,0.0,0.0,MTD
2018-11-29 00:00:00-05:00,103.600877515288,106.284984239827,103.38118583726,105.54948425293,984200,0.0,0.0,RMD
